metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	K02066	Male	0.0351660082457602	0.0253857409110002	87	0	0.169682825021891	0.511981322885898
Genotype	K02959	HET	-0.00686346282112926	0.00496589361352558	87	0	0.170643065850717	0.511981322885898
Genotype	K02990	HET	-0.00686346282112926	0.00496589361352558	87	0	0.170643065850717	0.511981322885898
Genotype	K03219	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K03220	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K03223	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K03224	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K03230	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K03584	HET	-0.00686346282112926	0.00496589361352558	87	0	0.170643065850717	0.511981322885898
Genotype	K03654	HET	-0.0235725593621292	0.0170212947307747	87	0	0.169798535079599	0.511981322885898
Genotype	K03851	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K04056	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K04058	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K04059	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K06183	HET	0.0390702479438381	0.0282040264502866	87	0	0.169681053204566	0.511981322885898
Genotype	K06921	HET	-0.0488091750277162	0.0352697213135721	87	0	0.170104462746774	0.511981322885898
Genotype	K07460	MUT	-0.0320178359185162	0.0231553096169738	87	0	0.170452772168806	0.511981322885898
Genotype	K09795	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K16783	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K16845	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K16846	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K19714	MUT	0.230043703345712	0.166449434309016	87	0	0.170660440961966	0.511981322885898
Genotype	K01409	HET	-0.00775275027460496	0.0056114018716519	87	0	0.170800269208234	0.511997130517854
Genotype	K07017	MUT	0.243302723162548	0.176075158297157	87	0	0.17073749929039	0.511997130517854
Genotype	K07141	MUT	0.0854132260106125	0.0618216046826506	87	0	0.170799851273746	0.511997130517854
Sex	K02535	Male	0.070084279748056	0.0507590639473978	87	0	0.171070503011313	0.512671281102731
Genotype	K06890	HET	-0.0443626796797155	0.032133380195642	87	0	0.171114987385143	0.512671281102731
Genotype	K02902	HET	-0.00717122953809154	0.0052012001484451	87	0	0.171672038286434	0.51407038747105
Genotype	K03437	HET	-0.0106042552389647	0.00769101794840758	87	0	0.171665901530721	0.51407038747105
Genotype	K00532	MUT	0.212339574092689	0.154059842700136	87	0	0.171817004015312	0.514369551753156
Genotype	K17675	MUT	0.187415036647555	0.135992491249073	87	0	0.171867743914476	0.514386548710998
Genotype	K01626	HET	0.0568401557951303	0.0412568657550042	87	0	0.171995106570958	0.514497940646616
Sex	K17680	Male	-0.143513153642752	0.104160183164487	87	0	0.171964896272519	0.514497940646616
Sex	K09128	Male	0.172809344579707	0.125456178158518	87	0	0.172076981984053	0.514608003496979
Genotype	K08217	HET	0.0671456917457502	0.0487745605271586	87	0	0.17232152761285	0.515204357700547
Sex	K01760	Male	0.0921377447929342	0.0669512143645115	87	0	0.172463856706694	0.515225052160931
Genotype	K02911	MUT	-0.00698170888963547	0.00507277884574938	87	0	0.172428005750274	0.515225052160931
Genotype	K06179	HET	0.0613125998502735	0.044544701481805	87	0	0.172391000730012	0.515225052160931
Genotype	K10193	MUT	0.211685253997639	0.153890322995418	87	0	0.17265916876104	0.515673577029636
Genotype	K00015	MUT	0.188715547670841	0.137226623931725	87	0	0.172766710459334	0.515724895369585
Genotype	K01286	HET	0.0737727817733182	0.0536436548075143	87	0	0.17275840115131	0.515724895369585
Sex	K02316	Male	-0.00659068948627606	0.00479361499104422	87	0	0.172866070058238	0.515886585546349
Sex	K03770	Male	0.037182401993214	0.0270505467426372	87	0	0.172970052020199	0.516061982177357
Genotype	K01613	HET	-0.0324714313256985	0.0236268508107786	87	0	0.173034425186944	0.516062692401276
Sex	K03186	Male	-0.0792426106282893	0.057662045563688	87	0	0.173060708411045	0.516062692401276
Genotype	K06217	HET	-0.00887740559379199	0.0064615435135309	87	0	0.173177096113205	0.51614009194053
Genotype	K10194	MUT	0.211636320924811	0.154027079308596	87	0	0.173134689390584	0.51614009194053
Genotype	K04748	HET	0.122071682492945	0.0889125833362882	87	0	0.17346890693412	0.516874855821712
Genotype	K01677	MUT	0.0831077630019448	0.0605799515086202	87	0	0.173801009166595	0.517324255446332
Genotype	K01678	MUT	0.0831077630019448	0.0605799515086202	87	0	0.173801009166595	0.517324255446332
Genotype	K02030	MUT	0.0289315572901744	0.0210842122183362	87	0	0.173701304361532	0.517324255446332
Genotype	K02904	MUT	-0.0069633666273817	0.0050751952915759	87	0	0.173748262180945	0.517324255446332
Genotype	K00847	MUT	-0.0147818163108564	0.0107761748151724	87	0	0.173849514586733	0.517333735403428
Genotype	K01571	HET	0.0664366634655652	0.0484414105837677	87	0	0.173920216813687	0.517367877333457
Genotype	K19405	HET	0.101644870982747	0.0741184776384373	87	0	0.173951634972037	0.517367877333457
Sex	K03070	Male	-0.0172802637889297	0.0126025043965731	87	0	0.174015810679888	0.51742393303228
Sex	K13479	Male	0.0898538861325715	0.0655408166046871	87	0	0.174082960888142	0.517488801702641
Sex	K09123	Male	0.170003753271158	0.124072845807673	87	0	0.174321514357143	0.518063026916633
Genotype	K03455	MUT	-0.0364690494875034	0.0266238464461244	87	0	0.174447208140321	0.518301634805249
Genotype	K09762	HET	0.0322155918696628	0.0235214598923253	87	0	0.174498038556713	0.518317749186802
Sex	K01912	Male	0.0607575017889225	0.0443771447628985	87	0	0.174656332650746	0.51865297534034
Sex	K05306	Male	0.0361876808074857	0.0264356268378086	87	0	0.174724473132168	0.518720379922938
Genotype	K03609	MUT	0.059526231973334	0.043493553731002	87	0	0.174810518306251	0.51884089091676
Genotype	K03536	MUT	-0.0068440708258723	0.00500162570592036	87	0	0.174889263854353	0.518939679463852
Sex	K19117	Male	0.0628182065140875	0.045917909493218	87	0	0.17498736157708	0.519095824428891
Sex	K07226	Male	0.212025513997829	0.155020577291342	87	0	0.175090163636278	0.519196443053953
Sex	K07735	Male	0.0406654028578864	0.0297336881625224	87	0	0.175112247547763	0.519196443053953
Sex	K00895	Male	0.0430949268843454	0.0315261629817812	87	0	0.175329683440852	0.519301592235943
Genotype	K02445	MUT	-0.0493204661397966	0.0360766280422837	87	0	0.175284273187711	0.519301592235943
Sex	K05311	Male	-0.0830361958561875	0.0607394119386109	87	0	0.175288570189247	0.519301592235943
Sex	K09954	Male	0.129916310708397	0.0950289844936328	87	0	0.17527802533154	0.519301592235943
Genotype	K03832	MUT	-0.0491679240823947	0.0359750986187717	87	0	0.175403556954455	0.519385629736733
Genotype	K00860	HET	0.0983820521756957	0.0720217294558904	87	0	0.17562729793058	0.519913279532564
Sex	K01686	Male	0.0293192192332974	0.0214687457189851	87	0	0.175732151442669	0.520088801845493
Sex	K06391	Male	0.0720282177219849	0.0527488724411871	87	0	0.175787478106288	0.520117693774826
Genotype	K00620	HET	0.05704575279269	0.0417872442029632	87	0	0.175895612948256	0.520183553030666
Sex	K03281	Male	0.0371083354045067	0.0271909158808627	87	0	0.17602546744536	0.520183553030666
Sex	K07014	Male	0.0642700150058953	0.0470948131701717	87	0	0.176037587854355	0.520183553030666
Sex	K08093	Male	0.13006255473992	0.0952842272565089	87	0	0.175943162997995	0.520183553030666
Genotype	K09940	MUT	-0.144210393962904	0.105650279914279	87	0	0.175948430773158	0.520183553030666
Sex	K00833	Male	0.0364723336716191	0.0267356546552475	87	0	0.176197651724126	0.520252507612752
Genotype	K03455	HET	-0.0369521487423258	0.0270852070110766	87	0	0.176163380442292	0.520252507612752
Genotype	K09927	MUT	0.317340174970343	0.232602506877742	87	0	0.176160301171912	0.520252507612752
Sex	K06188	Male	0.0389971473620848	0.0285917819314331	87	0	0.176277521565363	0.520353738988524
Genotype	K01693	HET	0.0566629965576271	0.0415561569673776	87	0	0.176403050554651	0.52058966444709
Sex	K04023	Male	0.0854509924409051	0.0627010644536599	87	0	0.176621729790818	0.52096564484811
Sex	K07576	Male	0.0572850687631156	0.0420325750891523	87	0	0.176608679115971	0.52096564484811
Genotype	K00692	MUT	-0.287972197721602	0.211364913066926	87	0	0.176744460516299	0.521094255994811
Genotype	K07741	MUT	-0.287963090552335	0.211364238548804	87	0	0.176756632432055	0.521094255994811
Genotype	K01759	MUT	-0.0278834275155374	0.0204840758619364	87	0	0.177126922918419	0.521693876351999
Genotype	K02377	HET	-0.0387076418836539	0.028438962225203	87	0	0.177173099904406	0.521693876351999
Sex	K02484	Male	0.0382606257593127	0.0281115471350723	87	0	0.17718853776756	0.521693876351999
Sex	K03606	Male	0.040958729623762	0.0300885913257967	87	0	0.177112284542993	0.521693876351999
Sex	K09979	Male	-0.0804457981880283	0.0591029792590018	87	0	0.177162227218905	0.521693876351999
Sex	K01495	Male	0.0267754428374913	0.0196801979070427	87	0	0.177346521938217	0.522024380589156
Genotype	K05800	HET	0.265787092307185	0.195418456652548	87	0	0.177483602508336	0.522293199956858
Sex	K00240	Male	0.0349450245509135	0.0256963640940968	87	0	0.177537533463019	0.522317253732053
Genotype	K16089	MUT	-0.0470909146055437	0.0346553989127792	87	0	0.177880642249883	0.523191840062462
Genotype	K07448	HET	0.0645052100765345	0.0474774506944382	87	0	0.177938750521015	0.523227933332659
Genotype	K13542	HET	0.0682243679739396	0.0502379655394278	87	0	0.178136303136186	0.523269660396181
Genotype	K15585	HET	0.37100673696118	0.273191114879546	87	0	0.178128645692852	0.523269660396181
Genotype	K15586	HET	0.37100673696118	0.273191114879546	87	0	0.178128645692852	0.523269660396181
Genotype	K19265	HET	-0.0304047818634066	0.0223823398831145	87	0	0.178008896321284	0.523269660396181
Genotype	K06155	MUT	0.387889771644691	0.285711219535722	87	0	0.178261286001351	0.523300005781709
Sex	K06909	Male	0.0908385322774803	0.0669058761324583	87	0	0.178236756947112	0.523300005781709
Genotype	K10559	MUT	0.0890821562813457	0.0656194867905631	87	0	0.178284163161197	0.523300005781709
Genotype	K07335	MUT	0.0654075953446815	0.048196494451917	87	0	0.178427688003497	0.523586647444709
Genotype	K05362	MUT	0.293812029101641	0.216615038352554	87	0	0.178656923009401	0.524124589090801
Sex	K00845	Male	-0.0134345625295724	0.00990647398991691	87	0	0.17873265323012	0.524171096227666
Genotype	K01182	MUT	0.0636812265711198	0.0469925482398728	87	0	0.179051355062692	0.524171096227666
Genotype	K01658	MUT	-0.0319814713497908	0.0236057583670148	87	0	0.179152291770649	0.524171096227666
Genotype	K03978	MUT	-0.00825696456592813	0.00609456227120963	87	0	0.17915484741444	0.524171096227666
Sex	K06156	Male	0.0919697980537011	0.0678542363895479	87	0	0.178966374260873	0.524171096227666
Sex	K07062	Male	0.138140759159088	0.101961485007233	87	0	0.179147139151063	0.524171096227666
Sex	K07257	Male	0.136257019757455	0.100553450882971	87	0	0.179071669220709	0.524171096227666
Genotype	K09811	MUT	0.0189417900282421	0.0139819062342601	87	0	0.179177890274232	0.524171096227666
Genotype	K11704	MUT	0.264958397930216	0.195559784863419	87	0	0.179134808861188	0.524171096227666
Genotype	K12541	HET	0.277923288874153	0.204988835379441	87	0	0.178841200422783	0.524171096227666
Genotype	K12542	HET	0.277923288874153	0.204988835379441	87	0	0.178841200422783	0.524171096227666
Genotype	K09748	MUT	-0.0082551696608849	0.00609473730025125	87	0	0.17926070545873	0.52427900405109
Sex	K04844	Male	0.354218622519005	0.261600192452706	87	0	0.179397089414266	0.524543487618814
Sex	K00772	Male	0.0738833389557751	0.054574805181541	87	0	0.179475371471187	0.524637993685942
Sex	K02517	Male	0.0342639973699342	0.0253267776856514	87	0	0.179768972616148	0.524970684431711
Genotype	K03657	HET	0.0127548372196794	0.00942803172371337	87	0	0.179773141081346	0.524970684431711
Genotype	K06959	MUT	0.0146675275422089	0.0108408121801048	87	0	0.179732289758756	0.524970684431711
Genotype	K07719	HET	0.208925610000524	0.154396346765521	87	0	0.179673242817565	0.524970684431711
Sex	K00848	Male	0.0287856086568414	0.0212828225701221	87	0	0.179879919389562	0.525111643633191
Sex	K01902	Male	0.0674567132342352	0.0498784286233442	87	0	0.179913415527763	0.525111643633191
Sex	K10560	Male	0.0842860730923636	0.0623315136531946	87	0	0.179977150812631	0.525163388682562
Genotype	K01409	MUT	-0.00745292977227017	0.00551581908594086	87	0	0.180305664719076	0.525987519235434
Genotype	K01479	MUT	0.287488746995702	0.212853199679505	87	0	0.180480702125316	0.526229173629752
Genotype	K02770	MUT	0.0509067949494209	0.0376903099468701	87	0	0.180475362101188	0.526229173629752
Sex	K00330	Male	0.033974740748756	0.0251574203701336	87	0	0.180530958567982	0.526241290105595
Genotype	K00134	MUT	-0.00514964773956511	0.00381553650173785	87	0	0.180797234709125	0.526494705154679
Sex	K00176	Male	0.0287380686886192	0.0213023029129872	87	0	0.180986878933593	0.526494705154679
Genotype	K01436	MUT	-0.133503382010935	0.098956572477463	87	0	0.18097038355841	0.526494705154679
Sex	K01685	Male	0.0284386182489962	0.0210724665675078	87	0	0.180825834606716	0.526494705154679
Genotype	K02919	HET	-0.0323211664110046	0.0239495190099335	87	0	0.180828703838267	0.526494705154679
Genotype	K06019	MUT	0.198690935005621	0.147259309404487	87	0	0.180923018428264	0.526494705154679
Sex	K07668	Male	-0.0602215637640614	0.0446376445427313	87	0	0.180967267797097	0.526494705154679
Genotype	K10189	HET	0.102083958814816	0.0756522007815427	87	0	0.180882639143693	0.526494705154679
Sex	K15977	Male	0.0390493130887465	0.0289616799686748	87	0	0.181226777200593	0.527058257769368
Genotype	K08309	HET	-0.105371761478763	0.0782019871900938	87	0	0.181508379137953	0.52774277836468
Sex	K00339	Male	0.033786046743662	0.0251531682567101	87	0	0.182864516886279	0.528564855386902
Sex	K00342	Male	0.0337828558910592	0.0251532722613309	87	0	0.182907208107656	0.528564855386902
Genotype	K00534	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K00813	MUT	-0.249612863568244	0.18594839207889	87	0	0.183133946829189	0.528564855386902
Sex	K01205	Male	0.0451654118456128	0.0336338032941954	87	0	0.182978884000798	0.528564855386902
Genotype	K01681	HET	0.0545443809901925	0.0405961294198728	87	0	0.182744173642209	0.528564855386902
Genotype	K01712	HET	0.08653556598762	0.06429126268781	87	0	0.181969850822111	0.528564855386902
Genotype	K01724	MUT	0.1433195271362	0.106652455110855	87	0	0.182675273181544	0.528564855386902
Genotype	K02481	HET	-0.0478332216090582	0.0355687975491252	87	0	0.182350487350432	0.528564855386902
Genotype	K02795	MUT	-0.0960021571634221	0.0714838130707758	87	0	0.182935715838191	0.528564855386902
Genotype	K03218	MUT	-0.0100964941614685	0.00750518919650588	87	0	0.18220257141833	0.528564855386902
Genotype	K03219	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K03220	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K03223	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K03224	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K03230	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K03851	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K04056	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K04058	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K04059	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Sex	K07074	Male	0.143883417030727	0.107076165000973	87	0	0.182691794145904	0.528564855386902
Genotype	K08659	MUT	-0.104056031832686	0.0773428806251226	87	0	0.182164765419944	0.528564855386902
Genotype	K09004	HET	0.188797758658104	0.140437626851571	87	0	0.182497039331957	0.528564855386902
Genotype	K09795	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K12297	HET	-0.155104627837146	0.11552128131182	87	0	0.183045943152739	0.528564855386902
Genotype	K16783	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K16845	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K16846	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Genotype	K19714	HET	0.227313034043934	0.169333811110248	87	0	0.183127841080859	0.528564855386902
Sex	K00337	Male	0.0336864512776537	0.0251214082423653	87	0	0.183596276751257	0.529561785526273
Genotype	K02406	HET	0.083950637091373	0.0625979742911927	87	0	0.183543926239933	0.529561785526273
Genotype	K02902	MUT	-0.00685537470407783	0.00511260460483583	87	0	0.183618532379587	0.529561785526273
Sex	K01724	Male	0.117824906411843	0.0879913307740405	87	0	0.184209709176597	0.531130352835254
Genotype	K01952	MUT	0.0278250279274379	0.0207818484241006	87	0	0.184255470628787	0.531130352835254
Sex	K02536	Male	0.033822311760926	0.0252650986408249	87	0	0.184324593254583	0.531134014093995
Genotype	K05520	MUT	-0.12160231732246	0.0908415997645332	87	0	0.184349799723207	0.531134014093995
Genotype	K08300	MUT	-0.0805141351974849	0.060163659245553	87	0	0.184468972922965	0.531333896369145
Genotype	K15552	HET	0.104619539767198	0.0781924379336333	87	0	0.184558817267075	0.531333896369145
Genotype	K18856	HET	0.111121301045884	0.0830513613188759	87	0	0.184556305911494	0.531333896369145
Sex	K14260	Male	0.0872599527569711	0.065234432876889	87	0	0.184668812680421	0.531516514560515
